2025-11-28 14:56:11,173 - INFO - Starting the embedding process...
2025-11-28 14:56:11,173 - INFO - Using device: cpu
2025-11-28 14:56:11,268 - INFO - Loaded 68876 sequences from data/train/human_full.fasta
2025-11-28 14:56:11,268 - INFO - Loading model: Rostlab/prot_t5_xl_half_uniref50-enc
2025-11-28 14:56:12,810 - INFO - Casting model to full precision for CPU...
2025-11-28 14:56:13,179 - INFO - Total sequences: 68876
2025-11-28 14:56:13,201 - INFO - Average sequence length: 442.2514954410825
2025-11-28 14:56:13,201 - INFO - Number of sequences > 1000: 6087
2025-11-28 14:56:42,105 - INFO - Processed sequence ID: index-52253, Length: 16
2025-11-28 14:56:42,215 - INFO - Processed sequence ID: index-52890, Length: 16
2025-11-28 14:56:42,323 - INFO - Processed sequence ID: index-54051, Length: 16
2025-11-28 14:56:42,440 - INFO - Processed sequence ID: index-54534, Length: 16
2025-11-28 14:56:42,573 - INFO - Processed sequence ID: index-56004, Length: 16
2025-11-28 14:56:42,695 - INFO - Processed sequence ID: index-56052, Length: 16
2025-11-28 14:56:42,804 - INFO - Processed sequence ID: index-56163, Length: 16
2025-11-28 14:56:42,912 - INFO - Processed sequence ID: index-56413, Length: 16
2025-11-28 14:56:43,021 - INFO - Processed sequence ID: index-56768, Length: 16
2025-11-28 14:56:43,129 - INFO - Processed sequence ID: index-58738, Length: 16
2025-11-28 14:56:43,238 - INFO - Processed sequence ID: index-65293, Length: 16
2025-11-28 14:56:43,347 - INFO - Processed sequence ID: index-65825, Length: 16
2025-11-28 14:56:43,458 - INFO - Processed sequence ID: index-28412, Length: 17
2025-11-28 14:56:43,568 - INFO - Processed sequence ID: index-28670, Length: 17
2025-11-28 14:56:43,677 - INFO - Processed sequence ID: index-29313, Length: 17
2025-11-28 14:56:43,787 - INFO - Processed sequence ID: index-31263, Length: 17
2025-11-28 14:56:43,896 - INFO - Processed sequence ID: index-32915, Length: 17
2025-11-28 14:56:44,005 - INFO - Processed sequence ID: index-33295, Length: 17
2025-11-28 14:56:44,114 - INFO - Processed sequence ID: index-35689, Length: 17
2025-11-28 14:56:44,224 - INFO - Processed sequence ID: index-36318, Length: 17
2025-11-28 14:56:44,333 - INFO - Processed sequence ID: index-36925, Length: 17
2025-11-28 14:56:44,443 - INFO - Processed sequence ID: index-38047, Length: 17
2025-11-28 14:56:44,552 - INFO - Processed sequence ID: index-39941, Length: 17
2025-11-28 14:56:44,661 - INFO - Processed sequence ID: index-40206, Length: 17
2025-11-28 14:56:44,771 - INFO - Processed sequence ID: index-40269, Length: 17
2025-11-28 14:56:44,882 - INFO - Processed sequence ID: index-40493, Length: 17
2025-11-28 14:56:44,993 - INFO - Processed sequence ID: index-40970, Length: 17
2025-11-28 14:56:45,103 - INFO - Processed sequence ID: index-41423, Length: 17
2025-11-28 14:56:45,213 - INFO - Processed sequence ID: index-41545, Length: 17
2025-11-28 14:56:45,324 - INFO - Processed sequence ID: index-42603, Length: 17
2025-11-28 14:56:45,436 - INFO - Processed sequence ID: index-43733, Length: 17
2025-11-28 14:56:45,545 - INFO - Processed sequence ID: index-43992, Length: 17
2025-11-28 14:56:45,665 - INFO - Processed sequence ID: index-47413, Length: 17
2025-11-28 14:56:45,776 - INFO - Processed sequence ID: index-49156, Length: 17
2025-11-28 14:56:45,885 - INFO - Processed sequence ID: index-50487, Length: 17
2025-11-28 14:56:45,995 - INFO - Processed sequence ID: index-51638, Length: 17
2025-11-28 14:56:46,105 - INFO - Processed sequence ID: index-52484, Length: 17
2025-11-28 14:56:46,244 - INFO - Processed sequence ID: index-53205, Length: 17
2025-11-28 14:56:46,375 - INFO - Processed sequence ID: index-53435, Length: 17
2025-11-28 14:56:46,487 - INFO - Processed sequence ID: index-53538, Length: 17
2025-11-28 14:56:46,596 - INFO - Processed sequence ID: index-53549, Length: 17
2025-11-28 14:56:46,706 - INFO - Processed sequence ID: index-53629, Length: 17
2025-11-28 14:56:46,816 - INFO - Processed sequence ID: index-53918, Length: 17
2025-11-28 14:56:46,926 - INFO - Processed sequence ID: index-56246, Length: 17
2025-11-28 14:56:47,036 - INFO - Processed sequence ID: index-56281, Length: 17
2025-11-28 14:56:47,146 - INFO - Processed sequence ID: index-56883, Length: 17
2025-11-28 14:56:47,255 - INFO - Processed sequence ID: index-56994, Length: 17
2025-11-28 14:56:47,366 - INFO - Processed sequence ID: index-57690, Length: 17
2025-11-28 14:56:47,476 - INFO - Processed sequence ID: index-58088, Length: 17
2025-11-28 14:56:47,586 - INFO - Processed sequence ID: index-58427, Length: 17
2025-11-28 14:56:47,695 - INFO - Processed sequence ID: index-58539, Length: 17
2025-11-28 14:56:47,805 - INFO - Processed sequence ID: index-58716, Length: 17
2025-11-28 14:56:47,917 - INFO - Processed sequence ID: index-60354, Length: 17
2025-11-28 14:56:48,027 - INFO - Processed sequence ID: index-63871, Length: 17
2025-11-28 14:56:48,121 - INFO - Processed sequence ID: index-64668, Length: 17
2025-11-28 14:56:48,238 - INFO - Processed sequence ID: index-23265, Length: 18
2025-11-28 14:56:48,376 - INFO - Processed sequence ID: index-26458, Length: 18
2025-11-28 14:56:48,485 - INFO - Processed sequence ID: index-26670, Length: 18
2025-11-28 14:56:48,595 - INFO - Processed sequence ID: index-29997, Length: 18
2025-11-28 14:56:48,727 - INFO - Processed sequence ID: index-30688, Length: 18
2025-11-28 14:56:48,842 - INFO - Processed sequence ID: index-31751, Length: 18
2025-11-28 14:56:48,967 - INFO - Processed sequence ID: index-33494, Length: 18
2025-11-28 14:56:49,104 - INFO - Processed sequence ID: index-35231, Length: 18
2025-11-28 14:56:49,220 - INFO - Processed sequence ID: index-37041, Length: 18
2025-11-28 14:56:49,347 - INFO - Processed sequence ID: index-41638, Length: 18
2025-11-28 14:56:49,458 - INFO - Processed sequence ID: index-43732, Length: 18
2025-11-28 14:56:49,568 - INFO - Processed sequence ID: index-47129, Length: 18
2025-11-28 14:56:49,678 - INFO - Processed sequence ID: index-47444, Length: 18
2025-11-28 14:56:49,789 - INFO - Processed sequence ID: index-48165, Length: 18
2025-11-28 14:56:49,899 - INFO - Processed sequence ID: index-48701, Length: 18
2025-11-28 14:56:50,010 - INFO - Processed sequence ID: index-49632, Length: 18
2025-11-28 14:56:50,121 - INFO - Processed sequence ID: index-51665, Length: 18
2025-11-28 14:56:50,231 - INFO - Processed sequence ID: index-51890, Length: 18
2025-11-28 14:56:50,342 - INFO - Processed sequence ID: index-52585, Length: 18
2025-11-28 14:56:50,453 - INFO - Processed sequence ID: index-53526, Length: 18
2025-11-28 14:56:50,563 - INFO - Processed sequence ID: index-53737, Length: 18
2025-11-28 14:56:50,674 - INFO - Processed sequence ID: index-54248, Length: 18
2025-11-28 14:56:50,784 - INFO - Processed sequence ID: index-56137, Length: 18
2025-11-28 14:56:50,895 - INFO - Processed sequence ID: index-56360, Length: 18
2025-11-28 14:56:51,005 - INFO - Processed sequence ID: index-57040, Length: 18
2025-11-28 14:56:51,116 - INFO - Processed sequence ID: index-58997, Length: 18
2025-11-28 14:56:51,226 - INFO - Processed sequence ID: index-59709, Length: 18
2025-11-28 14:56:51,359 - INFO - Processed sequence ID: index-60791, Length: 18
2025-11-28 14:56:51,497 - INFO - Processed sequence ID: index-61259, Length: 18
2025-11-28 14:56:51,613 - INFO - Processed sequence ID: index-62523, Length: 18
2025-11-28 14:56:51,740 - INFO - Processed sequence ID: index-63325, Length: 18
2025-11-28 14:56:51,873 - INFO - Processed sequence ID: index-66134, Length: 18
2025-11-28 14:56:51,989 - INFO - Processed sequence ID: index-66500, Length: 18
2025-11-28 14:56:52,121 - INFO - Processed sequence ID: index-26535, Length: 19
2025-11-28 14:56:52,229 - INFO - Processed sequence ID: index-28140, Length: 19
2025-11-28 14:56:52,338 - INFO - Processed sequence ID: index-28650, Length: 19
2025-11-28 14:56:52,448 - INFO - Processed sequence ID: index-30139, Length: 19
2025-11-28 14:56:52,558 - INFO - Processed sequence ID: index-31155, Length: 19
2025-11-28 14:56:52,668 - INFO - Processed sequence ID: index-31259, Length: 19
2025-11-28 14:56:52,777 - INFO - Processed sequence ID: index-32063, Length: 19
2025-11-28 14:56:52,886 - INFO - Processed sequence ID: index-32969, Length: 19
2025-11-28 14:56:52,994 - INFO - Processed sequence ID: index-35049, Length: 19
2025-11-28 14:56:53,106 - INFO - Processed sequence ID: index-36929, Length: 19
2025-11-28 14:56:53,215 - INFO - Processed sequence ID: index-37269, Length: 19
2025-11-28 14:56:53,319 - INFO - Processed sequence ID: index-37960, Length: 19
2025-11-28 14:56:53,413 - INFO - Processed sequence ID: index-38066, Length: 19
2025-11-28 14:56:53,505 - INFO - Processed sequence ID: index-38560, Length: 19
2025-11-28 14:56:53,596 - INFO - Processed sequence ID: index-42413, Length: 19
2025-11-28 14:56:53,687 - INFO - Processed sequence ID: index-42608, Length: 19
2025-11-28 14:56:53,779 - INFO - Processed sequence ID: index-43306, Length: 19
2025-11-28 14:56:53,870 - INFO - Processed sequence ID: index-45538, Length: 19
2025-11-28 14:56:53,961 - INFO - Processed sequence ID: index-47039, Length: 19
2025-11-28 14:56:54,053 - INFO - Processed sequence ID: index-47183, Length: 19
2025-11-28 14:56:54,144 - INFO - Processed sequence ID: index-47797, Length: 19
2025-11-28 14:56:54,235 - INFO - Processed sequence ID: index-51249, Length: 19
2025-11-28 14:56:54,327 - INFO - Processed sequence ID: index-51659, Length: 19
2025-11-28 14:56:54,418 - INFO - Processed sequence ID: index-52652, Length: 19
2025-11-28 14:56:54,509 - INFO - Processed sequence ID: index-53224, Length: 19
2025-11-28 14:56:54,601 - INFO - Processed sequence ID: index-53721, Length: 19
2025-11-28 14:56:54,692 - INFO - Processed sequence ID: index-54101, Length: 19
2025-11-28 14:56:54,783 - INFO - Processed sequence ID: index-54485, Length: 19
2025-11-28 14:56:54,875 - INFO - Processed sequence ID: index-55547, Length: 19
2025-11-28 14:56:54,969 - INFO - Processed sequence ID: index-56102, Length: 19
2025-11-28 14:56:55,072 - INFO - Processed sequence ID: index-56178, Length: 19
2025-11-28 14:56:55,185 - INFO - Processed sequence ID: index-56809, Length: 19
2025-11-28 14:56:55,297 - INFO - Processed sequence ID: index-57962, Length: 19
2025-11-28 14:56:55,415 - INFO - Processed sequence ID: index-59634, Length: 19
2025-11-28 14:56:55,545 - INFO - Processed sequence ID: index-59713, Length: 19
2025-11-28 14:56:55,669 - INFO - Processed sequence ID: index-62865, Length: 19
2025-11-28 14:56:55,775 - INFO - Processed sequence ID: index-63534, Length: 19
2025-11-28 14:56:55,883 - INFO - Processed sequence ID: index-24115, Length: 20
2025-11-28 14:56:55,990 - INFO - Processed sequence ID: index-25545, Length: 20
2025-11-28 14:56:56,102 - INFO - Processed sequence ID: index-27171, Length: 20
2025-11-28 14:56:56,231 - INFO - Processed sequence ID: index-29996, Length: 20
2025-11-28 14:56:56,346 - INFO - Processed sequence ID: index-33167, Length: 20
2025-11-28 14:56:56,475 - INFO - Processed sequence ID: index-35766, Length: 20
2025-11-28 14:56:56,593 - INFO - Processed sequence ID: index-36392, Length: 20
2025-11-28 14:56:56,701 - INFO - Processed sequence ID: index-39441, Length: 20
2025-11-28 14:56:56,809 - INFO - Processed sequence ID: index-42309, Length: 20
2025-11-28 14:56:56,917 - INFO - Processed sequence ID: index-45774, Length: 20
2025-11-28 14:56:57,025 - INFO - Processed sequence ID: index-47221, Length: 20
2025-11-28 14:56:57,135 - INFO - Processed sequence ID: index-49880, Length: 20
2025-11-28 14:56:57,243 - INFO - Processed sequence ID: index-51260, Length: 20
2025-11-28 14:56:57,352 - INFO - Processed sequence ID: index-51973, Length: 20
2025-11-28 14:56:57,460 - INFO - Processed sequence ID: index-52015, Length: 20
2025-11-28 14:56:57,571 - INFO - Processed sequence ID: index-52033, Length: 20
2025-11-28 14:56:57,679 - INFO - Processed sequence ID: index-53887, Length: 20
2025-11-28 14:56:57,788 - INFO - Processed sequence ID: index-55462, Length: 20
2025-11-28 14:56:57,897 - INFO - Processed sequence ID: index-56033, Length: 20
2025-11-28 14:56:58,004 - INFO - Processed sequence ID: index-59723, Length: 20
2025-11-28 14:56:58,112 - INFO - Processed sequence ID: index-60335, Length: 20
2025-11-28 14:56:58,220 - INFO - Processed sequence ID: index-60932, Length: 20
2025-11-28 14:56:58,326 - INFO - Processed sequence ID: index-62404, Length: 20
2025-11-28 14:56:58,420 - INFO - Processed sequence ID: index-63982, Length: 20
2025-11-28 14:56:58,512 - INFO - Processed sequence ID: index-64971, Length: 20
2025-11-28 14:56:58,604 - INFO - Processed sequence ID: index-68597, Length: 20
2025-11-28 14:56:58,698 - INFO - Processed sequence ID: index-5749, Length: 21
2025-11-28 14:56:58,791 - INFO - Processed sequence ID: index-25869, Length: 21
2025-11-28 14:56:58,884 - INFO - Processed sequence ID: index-26357, Length: 21
2025-11-28 14:56:58,977 - INFO - Processed sequence ID: index-28715, Length: 21
2025-11-28 14:56:59,070 - INFO - Processed sequence ID: index-28981, Length: 21
2025-11-28 14:56:59,163 - INFO - Processed sequence ID: index-30210, Length: 21
2025-11-28 14:56:59,256 - INFO - Processed sequence ID: index-34459, Length: 21
2025-11-28 14:56:59,350 - INFO - Processed sequence ID: index-35203, Length: 21
2025-11-28 14:56:59,443 - INFO - Processed sequence ID: index-36062, Length: 21
2025-11-28 14:56:59,535 - INFO - Processed sequence ID: index-36345, Length: 21
2025-11-28 14:56:59,628 - INFO - Processed sequence ID: index-36471, Length: 21
2025-11-28 14:56:59,721 - INFO - Processed sequence ID: index-37679, Length: 21
2025-11-28 14:56:59,813 - INFO - Processed sequence ID: index-38274, Length: 21
2025-11-28 14:56:59,906 - INFO - Processed sequence ID: index-38421, Length: 21
2025-11-28 14:57:00,000 - INFO - Processed sequence ID: index-38632, Length: 21
2025-11-28 14:57:00,092 - INFO - Processed sequence ID: index-39622, Length: 21
2025-11-28 14:57:00,185 - INFO - Processed sequence ID: index-39999, Length: 21
2025-11-28 14:57:00,278 - INFO - Processed sequence ID: index-40534, Length: 21
2025-11-28 14:57:00,371 - INFO - Processed sequence ID: index-44542, Length: 21
2025-11-28 14:57:00,464 - INFO - Processed sequence ID: index-44591, Length: 21
2025-11-28 14:57:00,557 - INFO - Processed sequence ID: index-45986, Length: 21
2025-11-28 14:57:00,650 - INFO - Processed sequence ID: index-47856, Length: 21
2025-11-28 14:57:00,743 - INFO - Processed sequence ID: index-48961, Length: 21
2025-11-28 14:57:00,836 - INFO - Processed sequence ID: index-50078, Length: 21
2025-11-28 14:57:00,929 - INFO - Processed sequence ID: index-51205, Length: 21
2025-11-28 14:57:01,022 - INFO - Processed sequence ID: index-51261, Length: 21
2025-11-28 14:57:01,114 - INFO - Processed sequence ID: index-51391, Length: 21
2025-11-28 14:57:01,207 - INFO - Processed sequence ID: index-53097, Length: 21
2025-11-28 14:57:01,300 - INFO - Processed sequence ID: index-53375, Length: 21
2025-11-28 14:57:01,396 - INFO - Processed sequence ID: index-54061, Length: 21
2025-11-28 14:57:01,492 - INFO - Processed sequence ID: index-54668, Length: 21
2025-11-28 14:57:01,591 - INFO - Processed sequence ID: index-55933, Length: 21
2025-11-28 14:57:01,688 - INFO - Processed sequence ID: index-57987, Length: 21
2025-11-28 14:57:01,784 - INFO - Processed sequence ID: index-58996, Length: 21
2025-11-28 14:57:01,880 - INFO - Processed sequence ID: index-59878, Length: 21
2025-11-28 14:57:01,887 - INFO - Total processed (new): 500
2025-11-28 14:57:01,887 - INFO - Total time: 48.66s
